Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
32.6016,0.3,,,,0.000587147,0.999413,160.167,64.0669,5.6725,,0,1,1824.41,7115.22,535.365,0.00483529,0.00483529,0.00483529,-10,-15,0.5,775.373,624.955,362.261,0.108974,0.015,0.0619145,,,,,0.55,,3295.73,,0,833.273,61.3537,2.01546,5,,,1349.64,0,,6.11719,6.11719,6.11719,0.5,,,,41663.7,25.1933,,6.55025,,,3.38429,,0.991296,0.991296,0,,,,0,105.469,266.821,1510.31,70.2118,5.03865,0.74956,0.249853,0,0,0,0.806184,1372.25,2,1351.65,11.6849,,0.0078125,,,0.56725,12.1027,,,,,,,,10.0773,,12966.2,0,1373.05,54629.9,10,1354.68,633.072,451.559,270.045,1,1500.25,5850.99,,,1,2.18342,3.06108,1.30575,,,
32.6094,0.3,,,,0.000586214,0.999414,160.45,64.1799,5.67236,,0,1,1824.47,7115.43,535.369,0.00482762,0.00482762,0.00482762,-10,-15,0.5,775.4,624.961,362.265,0.108974,0.015,0.0619147,,,,,0.55,,3295.84,,0,833.281,61.3516,2.01231,5,,,1349.68,0,,6.11719,6.11719,6.11719,0.5,,,,41664.1,25.1539,,6.54001,,,3.37901,,0.99131,0.99131,0,,,,0,105.469,266.829,1510.32,70.2124,5.03078,0.74956,0.249853,0,0,0,0.804924,1372.28,2,1351.69,11.6853,,0.0078125,,,0.567236,12.1033,,,,,,,,10.0616,,12966.5,0,1373.09,54630.5,10,1354.71,633.091,451.569,270.048,1,1500.26,5851.03,,,1,2.18,3.05632,1.30369,,,
32.6172,0.3,,,,0.000585284,0.999415,160.733,64.2931,5.67223,,0,1,1824.52,7115.64,535.374,0.00481997,0.00481997,0.00481997,-10,-15,0.5,775.427,624.967,362.269,0.108975,0.015,0.061915,,,,,0.55,,3295.95,,0,833.289,61.3495,2.00917,5,,,1349.72,0,,6.11719,6.11719,6.11719,0.5,,,,41664.5,25.1146,,6.52979,,,3.37373,,0.991324,0.991324,0,,,,0,105.469,266.836,1510.34,70.2129,5.02292,0.749561,0.249854,0,0,0,0.803667,1372.32,2,1351.72,11.6857,,0.0078125,,,0.567223,12.1039,,,,,,,,10.0458,,12966.7,0,1373.12,54631.2,10,1354.74,633.109,451.579,270.05,1,1500.28,5851.08,,,1,2.1766,3.05156,1.30163,,,
32.625,0.3,,,,0.000584354,0.999416,161.016,64.4063,5.6721,,0,1,1824.58,7115.85,535.378,0.00481232,0.00481232,0.00481232,-10,-15,0.5,775.453,624.973,362.274,0.108976,0.015,0.0619152,,,,,0.55,,3296.06,,0,833.298,61.3474,2.00603,5,,,1349.75,0,,6.11719,6.11719,6.11719,0.5,,,,41664.9,25.0753,,6.51959,,,3.36845,,0.991338,0.991338,0,,,,0,105.469,266.844,1510.35,70.2135,5.01507,0.749562,0.249854,0,0,0,0.802411,1372.36,2,1351.76,11.686,,0.0078125,,,0.56721,12.1045,,,,,,,,10.0301,,12967,0,1373.16,54631.9,10,1354.77,633.128,451.59,270.052,1,1500.29,5851.12,,,1,2.1732,3.04682,1.29958,,,
32.6328,0.3,,,,0.000583426,0.999417,161.299,64.5196,5.67196,,0,1,1824.63,7116.05,535.382,0.00480469,0.00480469,0.00480469,-10,-15,0.5,775.48,624.979,362.278,0.108976,0.015,0.0619155,,,,,0.55,,3296.17,,0,833.306,61.3453,2.00289,5,,,1349.79,0,,6.11719,6.11719,6.11719,0.5,,,,41665.3,25.0362,,6.5094,,,3.36319,,0.991352,0.991352,0,,,,0,105.469,266.852,1510.37,70.214,5.00723,0.749562,0.249854,0,0,0,0.801157,1372.39,2,1351.8,11.6864,,0.0078125,,,0.567196,12.1051,,,,,,,,10.0145,,12967.2,0,1373.19,54632.5,10,1354.8,633.146,451.6,270.054,1,1500.3,5851.17,,,1,2.1698,3.04208,1.29753,,,
32.6406,0.3,,,,0.0005825,0.999417,161.583,64.6331,5.67183,,0,1,1824.68,7116.26,535.386,0.00479708,0.00479708,0.00479708,-10,-15,0.5,775.507,624.985,362.282,0.108977,0.015,0.0619157,,,,,0.55,,3296.28,,0,833.314,61.3432,1.99976,5,,,1349.83,0,,6.11719,6.11719,6.11719,0.5,,,,41665.7,24.997,,6.49923,,,3.35794,,0.991365,0.991365,0,,,,0,105.469,266.86,1510.38,70.2146,4.99941,0.749563,0.249854,0,0,0,0.799905,1372.43,2,1351.83,11.6868,,0.0078125,,,0.567183,12.1057,,,,,,,,9.99882,,12967.5,0,1373.23,54633.2,10,1354.83,633.165,451.611,270.056,1,1500.31,5851.21,,,1,2.16641,3.03734,1.29548,,,
32.6484,0.3,,,,0.000581575,0.999418,161.867,64.7467,5.67169,,0,1,1824.74,7116.47,535.39,0.00478947,0.00478947,0.00478947,-10,-15,0.5,775.534,624.992,362.286,0.108977,0.015,0.061916,,,,,0.55,,3296.39,,0,833.322,61.3411,1.99664,5,,,1349.87,0,,6.11719,6.11719,6.11719,0.5,,,,41666.1,24.958,,6.48908,,,3.35269,,0.991379,0.991379,0,,,,0,105.469,266.868,1510.4,70.2151,4.9916,0.749564,0.249855,0,0,0,0.798656,1372.46,2,1351.87,11.6872,,0.0078125,,,0.567169,12.1063,,,,,,,,9.9832,,12967.7,0,1373.26,54633.8,10,1354.86,633.184,451.621,270.058,1,1500.32,5851.26,,,1,2.16303,3.03261,1.29344,,,
32.6563,0.3,,,,0.000580652,0.999419,162.151,64.8604,5.67156,,0,1,1824.79,7116.68,535.395,0.00478188,0.00478188,0.00478188,-10,-15,0.5,775.56,624.998,362.291,0.108978,0.015,0.0619162,,,,,0.55,,3296.5,,0,833.33,61.339,1.99352,5,,,1349.91,0,,6.11719,6.11719,6.11719,0.5,,,,41666.5,24.919,,6.47894,,,3.34745,,0.991393,0.991393,0,,,,0,105.469,266.876,1510.41,70.2157,4.9838,0.749565,0.249855,0,0,0,0.797408,1372.5,2,1351.9,11.6876,,0.0078125,,,0.567156,12.1069,,,,,,,,9.9676,,12968,0,1373.3,54634.5,10,1354.89,633.202,451.631,270.06,1,1500.33,5851.31,,,1,2.15965,3.0279,1.2914,,,
32.6641,0.3,,,,0.00057973,0.99942,162.436,64.9742,5.67142,,0,1,1824.84,7116.89,535.399,0.0047743,0.0047743,0.0047743,-10,-15,0.5,775.587,625.004,362.295,0.108978,0.015,0.0619165,,,,,0.55,,3296.61,,0,833.338,61.3369,1.9904,5,,,1349.95,0,,6.11719,6.11719,6.11719,0.5,,,,41666.9,24.8801,,6.46881,,,3.34222,,0.991406,0.991406,0,,,,0,105.469,266.883,1510.43,70.2162,4.97601,0.749565,0.249855,0,0,0,0.796162,1372.54,2,1351.94,11.688,,0.0078125,,,0.567142,12.1075,,,,,,,,9.95202,,12968.2,0,1373.33,54635.2,10,1354.92,633.221,451.642,270.062,1,1500.35,5851.35,,,1,2.15627,3.02318,1.28936,,,
32.6719,0.3,,,,0.000578809,0.999421,162.72,65.0881,5.67129,,0,1,1824.9,7117.1,535.403,0.00476673,0.00476673,0.00476673,-10,-15,0.5,775.614,625.01,362.299,0.108979,0.015,0.0619167,,,,,0.55,,3296.72,,0,833.346,61.3348,1.98729,5,,,1349.99,0,,6.11719,6.11719,6.11719,0.5,,,,41667.3,24.8412,,6.45871,,,3.337,,0.99142,0.99142,0,,,,0,105.469,266.891,1510.44,70.2168,4.96824,0.749566,0.249855,0,0,0,0.794918,1372.57,2,1351.97,11.6884,,0.0078125,,,0.567129,12.1081,,,,,,,,9.93647,,12968.5,0,1373.37,54635.8,10,1354.96,633.239,451.652,270.065,1,1500.36,5851.4,,,1,2.1529,3.01848,1.28732,,,
32.6797,0.3,,,,0.00057789,0.999422,163.005,65.2022,5.67116,,0,1,1824.95,7117.31,535.407,0.00475917,0.00475917,0.00475917,-10,-15,0.5,775.641,625.016,362.304,0.108979,0.015,0.061917,,,,,0.55,,3296.83,,0,833.354,61.3327,1.98419,5,,,1350.03,0,,6.11719,6.11719,6.11719,0.5,,,,41667.7,24.8024,,6.44862,,,3.33178,,0.991434,0.991434,0,,,,0,105.469,266.899,1510.46,70.2173,4.96047,0.749567,0.249856,0,0,0,0.793676,1372.61,2,1352.01,11.6888,,0.0078125,,,0.567116,12.1087,,,,,,,,9.92095,,12968.8,0,1373.4,54636.5,10,1354.99,633.258,451.662,270.067,1,1500.37,5851.44,,,1,2.14954,3.01378,1.28529,,,
32.6875,0.3,,,,0.000576973,0.999423,163.291,65.3163,5.67102,,0,1,1825,7117.52,535.411,0.00475163,0.00475163,0.00475163,-10,-15,0.5,775.667,625.022,362.308,0.10898,0.015,0.0619172,,,,,0.55,,3296.94,,0,833.363,61.3306,1.98109,5,,,1350.06,0,,6.11719,6.11719,6.11719,0.5,,,,41668.1,24.7636,,6.43854,,,3.32658,,0.991447,0.991447,0,,,,0,105.469,266.907,1510.47,70.2179,4.95272,0.749567,0.249856,0,0,0,0.792436,1372.64,2,1352.05,11.6892,,0.0078125,,,0.567102,12.1093,,,,,,,,9.90545,,12969,0,1373.44,54637.1,10,1355.02,633.276,451.673,270.069,1,1500.38,5851.49,,,1,2.14618,3.00909,1.28327,,,
32.6953,0.3,,,,0.000576057,0.999424,163.577,65.4306,5.67089,,0,1,1825.06,7117.72,535.416,0.0047441,0.0047441,0.0047441,-10,-15,0.5,775.694,625.028,362.312,0.108981,0.015,0.0619175,,,,,0.55,,3297.05,,0,833.371,61.3286,1.97799,5,,,1350.1,0,,6.11719,6.11719,6.11719,0.5,,,,41668.5,24.7249,,6.42848,,,3.32138,,0.991461,0.991461,0,,,,0,105.469,266.915,1510.48,70.2184,4.94498,0.749568,0.249856,0,0,0,0.791197,1372.68,2,1352.08,11.6896,,0.0078125,,,0.567089,12.1098,,,,,,,,9.88997,,12969.3,0,1373.47,54637.8,10,1355.05,633.295,451.683,270.071,1,1500.39,5851.54,,,1,2.14283,3.00441,1.28124,,,
32.7031,0.3,,,,0.000575142,0.999425,163.862,65.545,5.67076,,0,1,1825.11,7117.93,535.42,0.00473657,0.00473657,0.00473657,-10,-15,0.5,775.72,625.034,362.317,0.108981,0.015,0.0619177,,,,,0.55,,3297.16,,0,833.379,61.3265,1.9749,5,,,1350.14,0,,6.11719,6.11719,6.11719,0.5,,,,41668.9,24.6863,,6.41844,,,3.31619,,0.991474,0.991474,0,,,,0,105.469,266.922,1510.5,70.219,4.93726,0.749569,0.249856,0,0,0,0.789961,1372.72,2,1352.12,11.6899,,0.0078125,,,0.567076,12.1104,,,,,,,,9.87452,,12969.5,0,1373.51,54638.5,10,1355.08,633.313,451.693,270.073,1,1500.41,5851.58,,,1,2.13948,2.99974,1.27922,,,
32.7109,0.3,,,,0.000574229,0.999426,164.149,65.6595,5.67062,,0,1,1825.16,7118.14,535.424,0.00472907,0.00472907,0.00472907,-10,-15,0.5,775.747,625.04,362.321,0.108982,0.015,0.061918,,,,,0.55,,3297.27,,0,833.387,61.3244,1.97182,5,,,1350.18,0,,6.11719,6.11719,6.11719,0.5,,,,41669.4,24.6477,,6.40841,,,3.31101,,0.991488,0.991488,0,,,,0,105.469,266.93,1510.51,70.2195,4.92954,0.749569,0.249856,0,0,0,0.788727,1372.75,2,1352.15,11.6903,,0.0078125,,,0.567062,12.111,,,,,,,,9.85909,,12969.8,0,1373.54,54639.1,10,1355.11,633.332,451.704,270.075,1,1500.42,5851.63,,,1,2.13614,2.99507,1.2772,,,
32.7188,0.3,,,,0.000573317,0.999427,164.435,65.7741,5.67049,,0,1,1825.22,7118.35,535.428,0.00472157,0.00472157,0.00472157,-10,-15,0.5,775.774,625.046,362.325,0.108982,0.015,0.0619182,,,,,0.55,,3297.38,,0,833.395,61.3223,1.96873,5,,,1350.22,0,,6.11719,6.11719,6.11719,0.5,,,,41669.8,24.6092,,6.39839,,,3.30584,,0.991501,0.991501,0,,,,0,105.469,266.938,1510.53,70.2201,4.92184,0.74957,0.249857,0,0,0,0.787495,1372.79,2,1352.19,11.6907,,0.0078125,,,0.567049,12.1116,,,,,,,,9.84368,,12970,0,1373.58,54639.8,10,1355.14,633.35,451.714,270.077,1,1500.43,5851.67,,,1,2.1328,2.99041,1.27519,,,
32.7266,0.3,,,,0.000572407,0.999428,164.722,65.8888,5.67036,,0,1,1825.27,7118.56,535.432,0.00471408,0.00471408,0.00471408,-10,-15,0.5,775.8,625.052,362.33,0.108983,0.015,0.0619185,,,,,0.55,,3297.49,,0,833.403,61.3203,1.96566,5,,,1350.26,0,,6.11719,6.11719,6.11719,0.5,,,,41670.2,24.5708,,6.3884,,,3.30067,,0.991515,0.991515,0,,,,0,105.469,266.946,1510.54,70.2206,4.91415,0.749571,0.249857,0,0,0,0.786264,1372.82,2,1352.22,11.6911,,0.0078125,,,0.567036,12.1122,,,,,,,,9.8283,,12970.3,0,1373.61,54640.4,10,1355.17,633.369,451.724,270.079,1,1500.44,5851.72,,,1,2.12947,2.98575,1.27318,,,
32.7344,0.3,,,,0.000571498,0.999429,165.009,66.0037,5.67022,,0,1,1825.32,7118.76,535.437,0.00470661,0.00470661,0.00470661,-10,-15,0.5,775.827,625.059,362.334,0.108983,0.015,0.0619187,,,,,0.55,,3297.6,,0,833.411,61.3182,1.96259,5,,,1350.3,0,,6.11719,6.11719,6.11719,0.5,,,,41670.6,24.5324,,6.37841,,,3.29551,,0.991528,0.991528,0,,,,0,105.469,266.954,1510.56,70.2212,4.90647,0.749571,0.249857,0,0,0,0.785036,1372.86,2,1352.26,11.6915,,0.0078125,,,0.567022,12.1128,,,,,,,,9.81294,,12970.5,0,1373.64,54641.1,10,1355.2,633.387,451.734,270.081,1,1500.45,5851.77,,,1,2.12614,2.98111,1.27117,,,
32.7422,0.3,,,,0.000570591,0.999429,165.297,66.1186,5.67009,,0,1,1825.38,7118.97,535.441,0.00469915,0.00469915,0.00469915,-10,-15,0.5,775.853,625.065,362.338,0.108984,0.015,0.061919,,,,,0.55,,3297.71,,0,833.419,61.3161,1.95952,5,,,1350.34,0,,6.11719,6.11719,6.11719,0.5,,,,41671,24.494,,6.36845,,,3.29036,,0.991542,0.991542,0,,,,0,105.469,266.961,1510.57,70.2217,4.89881,0.749572,0.249857,0,0,0,0.783809,1372.9,2,1352.29,11.6919,,0.0078125,,,0.567009,12.1134,,,,,,,,9.79761,,12970.8,0,1373.68,54641.8,10,1355.23,633.406,451.745,270.084,1,1500.46,5851.81,,,1,2.12282,2.97647,1.26916,,,
32.75,0.3,,,,0.000569685,0.99943,165.584,66.2337,5.66996,,0,1,1825.43,7119.18,535.445,0.0046917,0.0046917,0.0046917,-10,-15,0.5,775.88,625.071,362.342,0.108984,0.015,0.0619192,,,,,0.55,,3297.82,,0,833.428,61.3141,1.95646,5,,,1350.37,0,,6.11719,6.11719,6.11719,0.5,,,,41671.4,24.4558,,6.3585,,,3.28522,,0.991555,0.991555,0,,,,0,105.469,266.969,1510.59,70.2223,4.89115,0.749573,0.249858,0,0,0,0.782584,1372.93,2,1352.33,11.6923,,0.0078125,,,0.566996,12.114,,,,,,,,9.7823,,12971,0,1373.71,54642.4,10,1355.27,633.424,451.755,270.086,1,1500.48,5851.86,,,1,2.1195,2.97184,1.26716,,,
32.7578,0.3,,,,0.000568781,0.999431,165.872,66.3489,5.66982,,0,1,1825.48,7119.39,535.449,0.00468426,0.00468426,0.00468426,-10,-15,0.5,775.906,625.077,362.347,0.108985,0.015,0.0619195,,,,,0.55,,3297.93,,0,833.436,61.312,1.9534,5,,,1350.41,0,,6.11719,6.11719,6.11719,0.5,,,,41671.8,24.4175,,6.34856,,,3.28009,,0.991568,0.991568,0,,,,0,105.469,266.977,1510.6,70.2228,4.88351,0.749573,0.249858,0,0,0,0.781361,1372.97,2,1352.37,11.6927,,0.0078125,,,0.566982,12.1146,,,,,,,,9.76702,,12971.3,0,1373.75,54643.1,10,1355.3,633.443,451.765,270.088,1,1500.49,5851.9,,,1,2.11619,2.96721,1.26516,,,
32.7656,0.3,,,,0.000567878,0.999432,166.16,66.4642,5.66969,,0,1,1825.54,7119.59,535.453,0.00467684,0.00467684,0.00467684,-10,-15,0.5,775.933,625.083,362.351,0.108986,0.015,0.0619197,,,,,0.55,,3298.04,,0,833.444,61.31,1.95035,5,,,1350.45,0,,6.11719,6.11719,6.11719,0.5,,,,41672.2,24.3794,,6.33864,,,3.27497,,0.991582,0.991582,0,,,,0,105.469,266.985,1510.62,70.2234,4.87588,0.749574,0.249858,0,0,0,0.780141,1373,2,1352.4,11.693,,0.0078125,,,0.566969,12.1151,,,,,,,,9.75176,,12971.5,0,1373.78,54643.7,10,1355.33,633.461,451.776,270.09,1,1500.5,5851.95,,,1,2.11288,2.96259,1.26317,,,
32.7734,0.3,,,,0.000566976,0.999433,166.449,66.5796,5.66956,,0,1,1825.59,7119.8,535.458,0.00466942,0.00466942,0.00466942,-10,-15,0.5,775.959,625.089,362.355,0.108986,0.015,0.06192,,,,,0.55,,3298.15,,0,833.452,61.3079,1.9473,5,,,1350.49,0,,6.11719,6.11719,6.11719,0.5,,,,41672.6,24.3413,,6.32874,,,3.26985,,0.991595,0.991595,0,,,,0,105.469,266.992,1510.63,70.2239,4.86826,0.749575,0.249858,0,0,0,0.778922,1373.04,2,1352.44,11.6934,,0.0078125,,,0.566956,12.1157,,,,,,,,9.73652,,12971.8,0,1373.82,54644.4,10,1355.36,633.48,451.786,270.092,1,1500.51,5852,,,1,2.10958,2.95798,1.26117,,,
32.7813,0.3,,,,0.000566076,0.999434,166.738,66.6951,5.66943,,0,1,1825.64,7120.01,535.462,0.00466202,0.00466202,0.00466202,-10,-15,0.5,775.986,625.095,362.36,0.108987,0.015,0.0619202,,,,,0.55,,3298.25,,0,833.46,61.3059,1.94426,5,,,1350.53,0,,6.11719,6.11719,6.11719,0.5,,,,41673,24.3033,,6.31885,,,3.26474,,0.991608,0.991608,0,,,,0,105.469,267,1510.65,70.2245,4.86065,0.749575,0.249858,0,0,0,0.777705,1373.07,2,1352.47,11.6938,,0.0078125,,,0.566943,12.1163,,,,,,,,9.72131,,12972,0,1373.85,54645.1,10,1355.39,633.498,451.796,270.094,1,1500.52,5852.04,,,1,2.10628,2.95338,1.25919,,,
32.7891,0.3,,,,0.000565177,0.999435,167.027,66.8107,5.66929,,0,1,1825.7,7120.21,535.466,0.00465463,0.00465463,0.00465463,-10,-15,0.5,776.012,625.101,362.364,0.108987,0.015,0.0619205,,,,,0.55,,3298.36,,0,833.468,61.3039,1.94122,5,,,1350.57,0,,6.11719,6.11719,6.11719,0.5,,,,41673.4,24.2653,,6.30898,,,3.25964,,0.991622,0.991622,0,,,,0,105.469,267.008,1510.66,70.225,4.85306,0.749576,0.249859,0,0,0,0.776489,1373.11,2,1352.51,11.6942,,0.0078125,,,0.566929,12.1169,,,,,,,,9.70612,,12972.3,0,1373.89,54645.7,10,1355.42,633.516,451.806,270.096,1,1500.54,5852.09,,,1,2.10299,2.94879,1.2572,,,
32.7969,0.3,,,,0.00056428,0.999436,167.316,66.9265,5.66916,,0,1,1825.75,7120.42,535.47,0.00464725,0.00464725,0.00464725,-10,-15,0.5,776.039,625.107,362.368,0.108988,0.015,0.0619207,,,,,0.55,,3298.47,,0,833.476,61.3018,1.93819,5,,,1350.6,0,,6.11719,6.11719,6.11719,0.5,,,,41673.8,24.2274,,6.29912,,,3.25455,,0.991635,0.991635,0,,,,0,105.469,267.016,1510.68,70.2256,4.84548,0.749577,0.249859,0,0,0,0.775276,1373.15,2,1352.54,11.6946,,0.0078125,,,0.566916,12.1175,,,,,,,,9.69095,,12972.6,0,1373.92,54646.4,10,1355.45,633.535,451.817,270.098,1,1500.55,5852.13,,,1,2.09971,2.9442,1.25522,,,
32.8047,0.3,,,,0.000563384,0.999437,167.606,67.0423,5.66903,,0,1,1825.8,7120.63,535.474,0.00463989,0.00463989,0.00463989,-10,-15,0.5,776.065,625.113,362.373,0.108988,0.015,0.061921,,,,,0.55,,3298.58,,0,833.484,61.2998,1.93516,5,,,1350.64,0,,6.11719,6.11719,6.11719,0.5,,,,41674.2,24.1895,,6.28928,,,3.24946,,0.991648,0.991648,0,,,,0,105.469,267.023,1510.69,70.2261,4.83791,0.749577,0.249859,0,0,0,0.774065,1373.18,2,1352.58,11.695,,0.0078125,,,0.566903,12.1181,,,,,,,,9.67581,,12972.8,0,1373.95,54647,10,1355.48,633.553,451.827,270.101,1,1500.56,5852.18,,,1,2.09643,2.93962,1.25324,,,
32.8125,0.3,,,,0.00056249,0.999438,167.896,67.1583,5.6689,,0,1,1825.85,7120.83,535.479,0.00463253,0.00463253,0.00463253,-10,-15,0.5,776.092,625.12,362.377,0.108989,0.015,0.0619212,,,,,0.55,,3298.69,,0,833.493,61.2978,1.93214,5,,,1350.68,0,,6.11719,6.11719,6.11719,0.5,,,,41674.6,24.1517,,6.27945,,,3.24438,,0.991661,0.991661,0,,,,0,105.469,267.031,1510.71,70.2267,4.83035,0.749578,0.249859,0,0,0,0.772855,1373.22,2,1352.61,11.6953,,0.0078125,,,0.56689,12.1187,,,,,,,,9.66069,,12973.1,0,1373.99,54647.7,10,1355.51,633.572,451.837,270.103,1,1500.57,5852.22,,,1,2.09315,2.93504,1.25126,,,
32.8203,0.3,,,,0.000561597,0.999438,168.186,67.2744,5.66877,,0,1,1825.91,7121.04,535.483,0.00462519,0.00462519,0.00462519,-10,-15,0.5,776.118,625.126,362.381,0.108989,0.015,0.0619215,,,,,0.55,,3298.8,,0,833.501,61.2957,1.92912,5,,,1350.72,0,,6.11719,6.11719,6.11719,0.5,,,,41675,24.114,,6.26964,,,3.23931,,0.991675,0.991675,0,,,,0,105.469,267.039,1510.72,70.2272,4.8228,0.749579,0.24986,0,0,0,0.771648,1373.25,2,1352.65,11.6957,,0.0078125,,,0.566877,12.1192,,,,,,,,9.6456,,12973.3,0,1374.02,54648.3,10,1355.54,633.59,451.847,270.105,1,1500.58,5852.27,,,1,2.08988,2.93047,1.24929,,,
32.8281,0.3,,,,0.000560706,0.999439,168.476,67.3906,5.66863,,0,1,1825.96,7121.25,535.487,0.00461786,0.00461786,0.00461786,-10,-15,0.5,776.144,625.132,362.386,0.10899,0.015,0.0619217,,,,,0.55,,3298.9,,0,833.509,61.2937,1.9261,5,,,1350.76,0,,6.11719,6.11719,6.11719,0.5,,,,41675.4,24.0763,,6.25984,,,3.23425,,0.991688,0.991688,0,,,,0,105.469,267.047,1510.73,70.2278,4.81526,0.74958,0.24986,0,0,0,0.770442,1373.29,2,1352.68,11.6961,,0.0078125,,,0.566863,12.1198,,,,,,,,9.63053,,12973.6,0,1374.06,54649,10,1355.57,633.608,451.858,270.107,1,1500.59,5852.32,,,1,2.08661,2.92591,1.24732,,,
32.8359,0.3,,,,0.000559816,0.99944,168.767,67.5069,5.6685,,0,1,1826.01,7121.45,535.491,0.00461054,0.00461054,0.00461054,-10,-15,0.5,776.171,625.138,362.39,0.108991,0.015,0.061922,,,,,0.55,,3299.01,,0,833.517,61.2917,1.9231,5,,,1350.8,0,,6.11719,6.11719,6.11719,0.5,,,,41675.9,24.0387,,6.25006,,,3.2292,,0.991701,0.991701,0,,,,0,105.469,267.054,1510.75,70.2283,4.80774,0.74958,0.24986,0,0,0,0.769238,1373.32,2,1352.72,11.6965,,0.0078125,,,0.56685,12.1204,,,,,,,,9.61548,,12973.8,0,1374.09,54649.7,10,1355.6,633.627,451.868,270.109,1,1500.61,5852.36,,,1,2.08335,2.92136,1.24535,,,
32.8438,0.3,,,,0.000558927,0.999441,169.058,67.6233,5.66837,,0,1,1826.07,7121.66,535.495,0.00460323,0.00460323,0.00460323,-10,-15,0.5,776.197,625.144,362.394,0.108991,0.015,0.0619222,,,,,0.55,,3299.12,,0,833.525,61.2897,1.92009,5,,,1350.83,0,,6.11719,6.11719,6.11719,0.5,,,,41676.3,24.0011,,6.24029,,,3.22415,,0.991714,0.991714,0,,,,0,105.469,267.062,1510.76,70.2289,4.80023,0.749581,0.24986,0,0,0,0.768036,1373.36,2,1352.75,11.6969,,0.0078125,,,0.566837,12.121,,,,,,,,9.60045,,12974.1,0,1374.13,54650.3,10,1355.63,633.645,451.878,270.111,1,1500.62,5852.41,,,1,2.0801,2.91681,1.24338,,,
32.8516,0.3,,,,0.00055804,0.999442,169.35,67.7398,5.66824,,0,1,1826.12,7121.86,535.5,0.00459593,0.00459593,0.00459593,-10,-15,0.5,776.224,625.15,362.398,0.108992,0.015,0.0619225,,,,,0.55,,3299.23,,0,833.533,61.2876,1.91709,5,,,1350.87,0,,6.11719,6.11719,6.11719,0.5,,,,41676.7,23.9636,,6.23055,,,3.21912,,0.991727,0.991727,0,,,,0,105.469,267.07,1510.78,70.2294,4.79273,0.749581,0.24986,0,0,0,0.766836,1373.39,2,1352.79,11.6973,,0.0078125,,,0.566824,12.1216,,,,,,,,9.58545,,12974.3,0,1374.16,54651,10,1355.66,633.663,451.888,270.113,1,1500.63,5852.45,,,1,2.07685,2.91227,1.24142,,,
